frame,res,X,Y
1.0,,,
2.0,,,
3.0,,,
4.0,,,
5.0,,,
6.0,,,
7.0,,,
8.0,,,
9.0,,,
10.0,,,
11.0,,,
12.0,,,
13.0,,,
14.0,,,
15.0,,,
16.0,,,
17.0,,,
18.0,,,
19.0,"[[ 0.10042324]
 [ 0.19791246]
 [-0.97506196]]",480.0,400.0
20.0,"[[-0.11412791]
 [ 0.11461644]
 [-0.98683225]]",751.0,287.0
21.0,"[[ 0.28151777]
 [-0.09784831]
 [-0.95455406]]",706.0,41.0
22.0,"[[ 0.19305315]
 [ 0.10388854]
 [-0.97567292]]",750.0,-4.0
23.0,"[[ 0.01535936]
 [ 0.21589831]
 [-0.97629504]]",879.0,33.0
24.0,"[[-0.06119295]
 [ 0.20359343]
 [-0.97714131]]",1001.0,58.0
25.0,"[[ 0.01522983]
 [ 0.17809904]
 [-0.9838947 ]]",1031.0,67.0
26.0,"[[ 0.1334306 ]
 [ 0.20588983]
 [-0.96943574]]",974.0,95.0
27.0,"[[ 0.24288819]
 [ 0.29625353]
 [-0.92370946]]",855.0,175.0
28.0,"[[ 0.28238324]
 [ 0.31140958]
 [-0.90734987]]",731.0,245.0
29.0,"[[ 0.16154641]
 [ 0.33743693]
 [-0.92738292]]",700.0,307.0
30.0,"[[ 0.01741016]
 [ 0.26825165]
 [-0.96319154]]",745.0,308.0
31.0,"[[ 0.02772966]
 [ 0.23713691]
 [-0.97108041]]",765.0,290.0
32.0,"[[ 0.01113412]
 [ 0.21252017]
 [-0.97709324]]",780.0,262.0
33.0,"[[-0.02224328]
 [ 0.17806573]
 [-0.98376716]]",802.0,223.0
34.0,"[[-0.08412887]
 [ 0.12272363]
 [-0.98886867]]",841.0,166.0
35.0,"[[-0.16186377]
 [ 0.27987293]
 [-0.94629343]]",907.0,214.0
36.0,"[[-0.08674992]
 [ 0.40826468]
 [-0.90873231]]",909.0,329.0
37.0,"[[ 0.01442764]
 [ 0.42256058]
 [-0.90621984]]",848.0,425.0
38.0,"[[-0.08204707]
 [ 0.40041972]
 [-0.91265126]]",852.0,483.0
39.0,"[[-0.04199413]
 [ 0.34920845]
 [-0.9361036 ]]",828.0,492.0
