frame,res,X,Y
1,"[[-0.05978674]
 [ 0.086758  ]
 [-0.99443381]]",959.0,-8.0
2,"[[-0.09184565]
 [ 0.09353033]
 [-0.991371  ]]",934.0,-24.0
3,"[[-0.12975537]
 [ 0.08217396]
 [-0.9881351 ]]",944.0,-46.0
4,"[[-0.14059074]
 [ 0.07687872]
 [-0.98707847]]",960.0,-67.0
5,"[[-0.13556014]
 [ 0.10887582]
 [-0.98476876]]",967.0,-58.0
6,"[[-0.15385498]
 [ 0.12444643]
 [-0.98022535]]",986.0,-39.0
7,"[[-0.1556937 ]
 [ 0.11293746]
 [-0.98132798]]",1002.0,-34.0
8,"[[-0.14781995]
 [ 0.1176366 ]
 [-0.98199333]]",1007.0,-27.0
9,"[[-0.16029264]
 [ 0.11951794]
 [-0.97980699]]",1020.0,-21.0
10,"[[-0.14050342]
 [ 0.09496668]
 [-0.98551515]]",1015.0,-34.0
11,"[[-0.14831138]
 [ 0.10932856]
 [-0.98287894]]",1017.0,-33.0
12,"[[-0.14891251]
 [ 0.11209845]
 [-0.98247595]]",1019.0,-30.0
13,"[[-0.16491339]
 [ 0.10417131]
 [-0.98079147]]",1032.0,-34.0
14,"[[-0.16245415]
 [ 0.09487304]
 [-0.98214447]]",1040.0,-44.0
15,"[[-0.14124163]
 [ 0.10704586]
 [-0.98417071]]",1029.0,-42.0
16,"[[-0.14991328]
 [ 0.10193173]
 [-0.9834307 ]]",1029.0,-44.0
17,"[[-0.15719873]
 [ 0.08851006]
 [-0.98359266]]",1033.0,-56.0
18,"[[-0.16539667]
 [ 0.11537019]
 [-0.9794558 ]]",1045.0,-43.0
19,"[[-0.17012934]
 [ 0.09981062]
 [-0.98035394]]",1056.0,-47.0
20,"[[-0.15316238]
 [ 0.1087089 ]
 [-0.98220347]]",1051.0,-42.0
21,"[[-0.15189068]
 [ 0.0978805 ]
 [-0.98353883]]",1047.0,-47.0
22,"[[-0.16061213]
 [ 0.10110923]
 [-0.98182517]]",1050.0,-48.0
23,"[[-0.16046679]
 [ 0.08544093]
 [-0.98333629]]",1053.0,-61.0
24,"[[-0.16956901]
 [ 0.06000622]
 [-0.98368979]]",1061.0,-89.0
25,"[[-0.14720826]
 [ 0.11241273]
 [-0.98269685]]",1051.0,-69.0
26,"[[-0.15492317]
 [ 0.1037701 ]
 [-0.98246149]]",1049.0,-62.0
