frame,res,X,Y
1,"[[-0.18065487]
 [ 0.09419481]
 [-0.97902562]]",441.0,69.0
2,"[[-0.20407741]
 [ 0.10681981]
 [-0.97310942]]",640.0,27.0
3,"[[-0.21098684]
 [ 0.10393177]
 [-0.97194791]]",791.0,-5.0
4,"[[-0.19906015]
 [ 0.10654428]
 [-0.97417831]]",893.0,-27.0
5,"[[-0.18113611]
 [ 0.13520659]
 [-0.97411954]]",954.0,-22.0
6,"[[-0.18218172]
 [ 0.13122805]
 [-0.97446858]]",999.0,-21.0
7,"[[-0.19036636]
 [ 0.12250512]
 [-0.9740396 ]]",1037.0,-26.0
8,"[[-0.19533299]
 [ 0.10419165]
 [-0.97518671]]",1069.0,-43.0
9,"[[-0.02879681]
 [ 0.24807817]
 [-0.96831192]]",971.0,51.0
10,"[[ 0.0714583 ]
 [ 0.30330047]
 [-0.95021184]]",826.0,164.0
11,"[[ 0.06960008]
 [ 0.30467622]
 [-0.94990959]]",720.0,248.0
12,"[[ 0.07598463]
 [ 0.30956524]
 [-0.94783738]]",638.0,314.0
13,"[[ 0.13589807]
 [ 0.31780441]
 [-0.93836671]]",531.0,372.0
14,"[[ 0.13853622]
 [ 0.33054414]
 [-0.93356751]]",449.0,427.0
15,"[[ 0.14308958]
 [ 0.31798814]
 [-0.93723472]]",386.0,455.0
16,"[[ 0.14769653]
 [ 0.3244881 ]
 [-0.93428754]]",336.0,482.0
17,"[[ 0.15076948]
 [ 0.32626286]
 [-0.93317796]]",296.0,504.0
18,"[[ 0.14469295]
 [ 0.33630711]
 [-0.93057051]]",272.0,528.0
19,"[[ 0.15595558]
 [ 0.31294736]
 [-0.93687876]]",247.0,526.0
20,"[[ 0.16400768]
 [ 0.30398652]
 [-0.93845281]]",225.0,515.0
21,"[[ 0.15772884]
 [ 0.29879968]
 [-0.94119093]]",213.0,502.0
22,"[[ 0.15822852]
 [ 0.3223681 ]
 [-0.9332966 ]]",203.0,513.0
23,"[[ 0.17178557]
 [ 0.31291646]
 [-0.93411616]]",185.0,514.0
24,"[[ 0.17135356]
 [ 0.31636571]
 [-0.93303306]]",171.0,519.0
25,"[[ 0.15383648]
 [ 0.32438216]
 [-0.93333304]]",174.0,529.0
26,"[[ 0.15950121]
 [ 0.31493055]
 [-0.93561643]]",172.0,528.0
27,"[[ 0.16782885]
 [ 0.31684045]
 [-0.93351251]]",165.0,529.0
28,"[[ 0.16225047]
 [ 0.29169871]
 [-0.94264874]]",165.0,508.0
29,"[[ 0.16370914]
 [ 0.29180555]
 [-0.94236343]]",165.0,493.0
30,"[[ 0.16750605]
 [ 0.29800541]
 [-0.93975236]]",162.0,487.0
31,"[[ 0.16098837]
 [ 0.29259549]
 [-0.9425872 ]]",164.0,479.0
32,"[[ 0.14723326]
 [ 0.28809806]
 [-0.9462145 ]]",176.0,468.0
33,"[[ 0.16000971]
 [ 0.30180876]
 [-0.93984486]]",176.0,472.0
34,"[[ 0.15576606]
 [ 0.30660758]
 [-0.93900412]]",179.0,478.0
35,"[[ 0.15457984]
 [ 0.29652357]
 [-0.94243241]]",181.0,475.0
36,"[[ 0.1521455 ]
 [ 0.30383899]
 [-0.94049647]]",185.0,479.0
37,"[[ 0.14130946]
 [ 0.3055143 ]
 [-0.94164359]]",196.0,483.0
38,"[[ 0.14280057]
 [ 0.3050394 ]
 [-0.9415726 ]]",202.0,485.0
39,"[[ 0.14409962]
 [ 0.30150471]
 [-0.94251271]]",206.0,484.0
40,"[[ 0.13936691]
 [ 0.30968948]
 [-0.9405686 ]]",213.0,489.0
41,"[[ 0.13593811]
 [ 0.29512085]
 [-0.9457402 ]]",221.0,481.0
42,"[[ 0.13608076]
 [ 0.30570159]
 [-0.94235267]]",227.0,484.0
43,"[[ 0.19113492]
 [ 0.26564099]
 [-0.94493508]]",185.0,459.0
44,"[[ 0.15674037]
 [ 0.30667802]
 [-0.93881896]]",179.0,477.0
45,"[[ 0.14589982]
 [ 0.33483479]
 [-0.93091294]]",182.0,515.0
46,"[[ 0.15571309]
 [ 0.38844558]
 [-0.90821994]]",173.0,594.0
47,"[[ 0.15399756]
 [ 0.35979583]
 [-0.92023459]]",170.0,622.0
48,"[[ 0.07660528]
 [ 0.28699023]
 [-0.95486556]]",232.0,576.0
49,"[[ 0.02744009]
 [ 0.28877466]
 [-0.95700378]]",316.0,541.0
50,"[[ 0.04412442]
 [ 0.31575303]
 [-0.94781489]]",365.0,538.0
51,"[[ 0.05696971]
 [ 0.328495  ]
 [-0.94278602]]",390.0,546.0
52,"[[ 0.02538071]
 [ 0.26545742]
 [-0.96378845]]",434.0,500.0
53,"[[ 0.04943054]
 [ 0.23253883]
 [-0.97133018]]",448.0,439.0
54,"[[ 0.06578792]
 [ 0.25860247]
 [-0.963741  ]]",445.0,416.0
55,"[[ 0.08689021]
 [ 0.28287737]
 [-0.95521227]]",427.0,418.0
56,"[[ 0.09311724]
 [ 0.30381903]
 [-0.94816833]]",409.0,437.0
57,"[[ 0.09165709]
 [ 0.29064467]
 [-0.95243092]]",397.0,439.0
58,"[[ 0.09821408]
 [ 0.24774567]
 [-0.96383405]]",384.0,406.0
59,"[[ 0.10147854]
 [ 0.27460271]
 [-0.95618798]]",371.0,404.0
60,"[[ 0.10584678]
 [ 0.29307385]
 [-0.9502127 ]]",358.0,418.0
