frame,res,X,Y
1,[[-0.228336   -0.35035342]],-528,884
2,[[-0.16971725 -0.38198778]],-670,659
3,[[-0.17529568 -0.39513537]],-724,687
4,[[-0.19728477 -0.37331808]],-613,778
5,[[-0.17421782 -0.46695745]],-1055,724
6,[[-0.17421782 -0.46695745]],-1055,724
7,[[-0.1837488  -0.36174625]],-561,719
8,[[-0.17249733 -0.31720233]],-388,657
9,[[-0.1710623  -0.30702993]],-358,654
10,[[-0.14440352 -0.32823867]],-452,539
11,[[-0.14205173 -0.2995832 ]],-337,521
12,[[-0.12309851 -0.22336592]],-46,435
13,[[-0.06789447 -0.15390675]],220,215
14,[[-0.0292214  -0.19278596]],58,76
15,[[-0.10819829 -0.13966994]],269,368
16,[[-0.07482429 -0.12166673]],328,234
17,[[-0.05451275 -0.16994126]],148,166
18,[[-0.05547064 -0.12854014]],300,163
19,[[-0.05952554 -0.10991599]],369,176
20,[[-0.06189024 -0.22358817]],-63,204
21,[[-0.06308921 -0.12895845]],305,195
22,[[-0.07620405 -0.13551135]],286,240
23,[[-0.06939152 -0.24899793]],-154,238
24,[[-0.07972772 -0.1913876 ]],65,268
25,[[-0.07593115 -0.09192751]],439,240
26,[[-0.07398609 -0.08012007]],482,227
27,[[-0.04716803 -0.15970682]],177,146
28,[[-0.01845603 -0.15550628]],190,32
29,[[ 0.01305432 -0.13173968]],266,-93
30,[[ 0.01790163 -0.10363174]],376,-112
31,[[ 0.03856205 -0.16334787]],153,-185
32,[[ 0.01610824 -0.1259807 ]],290,-102
33,[[-0.03494771 -0.1377801 ]],254,95
34,[[ 0.05419736 -0.14829   ]],197,-250
35,[[ 0.00236647 -0.19945222]],7,-41
36,[[ 0.00240585 -0.22610264]],-101,-32
37,[[ 0.09299196 -0.2546394 ]],-245,-405
38,[[ 0.01809429 -0.21710071]],-93,-106
39,[[ 0.09577891 -0.21384329]],-96,-409
40,[[ 0.02129439 -0.19301733]],-7,-112
41,[[ 0.01590716 -0.16346473]],105,-92
42,[[ 0.04659478 -0.22348312]],-150,-208
43,[[-0.00337306 -0.21793777]],-108,-10
44,[[ 0.04164712 -0.05173117]],546,-218
45,[[-0.00852979 -0.14040336]],191,5
46,[[ 0.01745038 -0.16096666]],108,-107
47,[[ 0.00692083 -0.06167676]],513,-76
48,[[ 0.00115589 -0.1524392 ]],129,-42
49,[[-0.02847383 -0.08935554]],402,74
50,[[-0.05522689 -0.10198136]],353,187
51,[[-0.055496   -0.22521013]],-176,216
52,[[-0.0921569  -0.23314512]],-212,372
53,[[-0.13634403 -0.18514223]],-2,560
54,[[-0.13928628 -0.19502583]],-39,568
55,[[-0.19284609 -0.17802757]],33,782
56,[[-0.20241632 -0.25402534]],-289,869
57,[[-0.09042294 -0.20321785]],-89,360
58,[[-0.09890129 -0.33119017]],-658,418
59,[[-0.17221332  0.01799404]],865,676
60,[[-0.16540438  0.35810697]],2364,664
61,[[-0.18324699  0.44557098]],2876,795
62,[[-0.09841548  0.5353856 ]],3324,412
63,[[-0.07647507  0.5919057 ]],3672,287
64,[[0.00943482 0.60903335]],3742,-161
65,[[0.06074391 0.58385646]],3579,-437
66,[[0.08454017 0.66342115]],4095,-596
67,[[0.22404635 0.57820463]],3549,-1253
68,[[0.24463663 0.56583816]],3457,-1339
69,[[0.27477503 0.54476666]],3371,-1549
70,[[0.16699517 0.31913733]],2172,-829
71,[[0.2503101  0.43357772]],2747,-1276
72,[[0.14025195 0.50808513]],3121,-756
73,[[0.3334696  0.49537945]],2999,-1710
74,[[0.23291741 0.4946909 ]],3043,-1182
75,[[0.23618406 0.68016875]],4102,-1337
76,[[0.14524494 0.6258616 ]],3724,-794
77,[[0.13743532 0.7358776 ]],4480,-814
78,[[0.11883886 0.73748   ]],4434,-727
79,[[0.23487422 0.7405231 ]],4514,-1314
80,[[0.17033622 0.6300795 ]],3668,-825
81,[[0.14029233 0.59438   ]],3464,-656
82,[[0.17554912 0.47307593]],2804,-804
83,[[0.16643775 0.50496686]],2952,-772
84,[[0.10231437 0.5196814 ]],3053,-465
85,[[0.11445185 0.45130226]],2722,-537
86,[[0.15653926 0.44302016]],2672,-728
87,[[0.18118715 0.44714513]],2681,-838
88,[[0.11425911 0.4757071 ]],2832,-564
89,[[0.12880757 0.44743615]],2798,-665
90,[[0.11170733 0.5143396 ]],2986,-503
91,[[0.0673565  0.48568112]],2853,-323
92,[[0.11190153 0.45480636]],2679,-501
93,[[0.15253167 0.44422567]],2678,-709
94,[[0.15893646 0.45038432]],2692,-742
95,[[0.10199873 0.5028728 ]],2898,-471
96,[[0.11491263 0.53587997]],3091,-543
97,[[0.01039329 0.5260985 ]],3032,-86
98,[[0.05786692 0.50056183]],2923,-290
99,[[0.10894127 0.5422751 ]],3111,-552
100,[[0.2286739  0.41515547]],2482,-1043
101,[[0.25279224 0.47551572]],2740,-1164
102,[[0.32707137 0.46727213]],2691,-1522
103,[[0.28005037 0.3788941 ]],2412,-1347
104,[[0.27944326 0.3787611 ]],2371,-1300
105,[[0.24382316 0.4583522 ]],2753,-1187
106,[[0.160131  0.4646027]],2781,-824
107,[[0.18726365 0.36596566]],2310,-877
108,[[0.07479617 0.22134107]],1686,-380
109,[[0.03162992 0.4034388 ]],2489,-223
110,[[-0.08229695  0.31531963]],2127,289
111,[[-0.02266021  0.10290398]],1192,32
112,[[-0.12246318 -0.69214296]],-2247,576
113,[[-0.05749985 -0.9035423 ]],-3947,356
114,[[ 6.4743776e-04 -1.0392387e+00]],-5508,35
115,[[-0.01238329 -1.033819  ]],-5391,153
116,[[ 0.07553006 -1.0595813 ]],-5883,-507
117,[[-0.03219432 -0.94723237]],-4357,223
118,[[ 0.10317944 -1.0378062 ]],-5553,-755
119,[[ 0.1957876 -0.9979541]],-4923,-1358
