frame,res,X,Y
,[[-0.11184733  0.21912214 -0.96841925]],724,256
,[[-0.1212196   0.22969255 -0.96306229]],745,284
,[[-0.10158376  0.22499643 -0.96739671]],702,268
,[[-0.09630974  0.21587557 -0.97062231]],689,246
,[[-0.11797876  0.21037904 -0.96925601]],736,235
,[[-0.11481841  0.21763315 -0.96674372]],731,256
,[[-0.09468082  0.23869345 -0.9645528 ]],688,300
,[[-0.09365596  0.22925052 -0.9671922 ]],685,281
,[[-0.15198649  0.22669181 -0.95684521]],815,280
,[[-0.13758988  0.23601681 -0.95899888]],783,299
,[[-0.14928099  0.21858803 -0.96072922]],807,261
,[[-0.13510429  0.20625202 -0.96744123]],773,228
,[[-0.12571904  0.20322554 -0.96827357]],753,222
,[[-0.10908433  0.21429998 -0.96832024]],716,246
,[[-0.06034387  0.20524611 -0.97672181]],610,221
,[[-0.11861135  0.24083674 -0.96322207]],740,306
,[[-0.11200276  0.20146747 -0.97262898]],723,213
,[[-0.10514832  0.20939267 -0.9720293 ]],708,230
,[[-0.11112717  0.20058903 -0.97263346]],719,214
,[[-0.09793271  0.20241967 -0.9741204 ]],692,219
,[[-0.12856121  0.20599069 -0.96769495]],759,229
,[[-0.1113701   0.19008333 -0.97473021]],720,188
,[[-0.10256219  0.18881369 -0.97615456]],700,185
,[[-0.11323402  0.1875402  -0.97402087]],723,184
,[[-0.09058005  0.20281739 -0.97292558]],675,220
,[[-0.0773774   0.21075603 -0.97335055]],648,236
,[[-0.0977787   0.22161188 -0.96655206]],693,265
,[[-0.09345242  0.20393958 -0.97237244]],683,220
,[[-0.11884647  0.20662564 -0.96907414]],738,231
,[[-0.10982237  0.21733058 -0.96664601]],718,254
,[[-0.095423    0.2313286  -0.96559735]],688,284
,[[-0.11800473  0.21000569 -0.96611777]],736,238
,[[-0.1211695   0.19560392 -0.96894598]],742,207
,[[-0.10815729  0.20275221 -0.97128861]],714,219
,[[-0.12021443  0.19866782 -0.96844987]],740,212
,[[-0.13550907  0.20115658 -0.96772573]],775,219
,[[-0.10498888  0.21072617 -0.97116919]],708,235
,[[-0.13291824  0.19523269 -0.96893681]],769,205
,[[-0.1242802   0.19624711 -0.97029164]],749,205
,[[-0.13367931  0.21107369 -0.96476507]],771,242
,[[-0.10568814  0.18685003 -0.97437115]],708,184
,[[-0.09454436  0.21894198 -0.96989311]],686,254
,[[-0.1011538   0.19573757 -0.97360701]],698,202
,[[-0.0703476   0.17896644 -0.97893946]],631,162
,[[-0.05125078  0.18076556 -0.9804763 ]],591,165
,[[-0.07625965  0.18784955 -0.97756322]],645,181
,[[-0.10565213  0.1854916  -0.97373184]],708,175
,[[-0.09239383  0.18794229 -0.97536284]],678,185
,[[-0.11067403  0.17213842 -0.97663232]],716,149
,[[-0.10303445  0.19076602 -0.97315687]],701,191
,[[-0.09900012  0.21878929 -0.96909814]],696,253
,[[-0.07712221  0.22241631 -0.96964254]],646,261
,[[-0.10141926  0.21933444 -0.96817829]],699,255
,[[-0.08280871  0.22564416 -0.96507116]],660,268
,[[-0.07923976  0.21170149 -0.97290248]],650,237
,[[-0.08324697  0.221441   -0.96928584]],661,258
,[[-0.08857723  0.2044585  -0.97339906]],671,224
,[[-0.08668412  0.20579114 -0.97358383]],667,226
,[[-0.08654969  0.20393655 -0.97394654]],666,221
,[[-0.10176369  0.22214562 -0.96706764]],701,266
,[[-0.07598797  0.19883149 -0.97451809]],644,209
,[[-0.11761248  0.18213898 -0.97433139]],735,168
,[[-0.1162122   0.18006709 -0.9735711 ]],732,162
,[[-0.12242039  0.1792264  -0.97293016]],746,161
,[[-0.10693837  0.17209904 -0.97648336]],711,145
,[[-0.115972    0.17734311 -0.97434447]],731,157
,[[-0.14039256  0.20370966 -0.96705184]],788,219
,[[-0.13909012  0.21409664 -0.96610494]],785,243
,[[-0.15890768  0.19080147 -0.96675651]],828,190
,[[-0.14599122  0.20544307 -0.96696407]],800,223
,[[-0.12331872  0.18820918 -0.9729367 ]],747,182
,[[-0.16892067  0.20014327 -0.96424384]],850,215
,[[-0.15460862  0.17661487 -0.97115264]],815,158
,[[-0.17490028  0.17997116 -0.96738079]],862,170
,[[-0.17034023  0.16308774 -0.9715309 ]],851,130
,[[-0.20017084  0.17987634 -0.96262492]],918,168
,[[-0.17481922  0.16297686 -0.97057564]],860,131
,[[-0.15799339  0.16617782 -0.97204656]],822,135
,[[-0.16008263  0.15947823 -0.9732199 ]],827,121
,[[-0.14761068  0.16575713 -0.97336711]],799,134
,[[-0.14688578  0.18387451 -0.96997527]],799,174
,[[-0.15503559  0.19572069 -0.96695215]],818,199
,[[-0.14046321  0.18754884 -0.9704626 ]],785,183
,[[-0.1708936   0.16601269 -0.96728372]],853,138
,[[-0.17506577  0.17177294 -0.9671735 ]],861,151
,[[-0.16039093  0.16665335 -0.97183553]],827,136
,[[-0.19123998  0.19081348 -0.96271874]],900,196
,[[-0.17755526  0.18123151 -0.96674519]],868,171
,[[-0.17675933  0.18298283 -0.96674512]],865,176
,[[-0.17569446  0.15319256 -0.97041204]],882,96
,[[-0.19249449  0.20175024 -0.9596064 ]],902,216
,[[-0.15953909  0.16205508 -0.97334205]],825,126
,[[-0.173763    0.18227924 -0.9675291 ]],859,171
,[[-0.1675459   0.18217018 -0.96863855]],844,172
,[[-0.16255561  0.20076939 -0.96604211]],836,213
,[[-0.17228696  0.19888299 -0.96474079]],857,210
,[[-0.17868592  0.18735164 -0.96562174]],871,183
,[[-0.16498169  0.18929307 -0.96762254]],841,187
,[[-0.16388252  0.18720866 -0.96829189]],840,187
,[[-0.16564789  0.197728   -0.96603209]],842,209
,[[-0.16819673  0.17252009 -0.97018041]],845,151
,[[-0.16745911  0.18392191 -0.96844236]],846,177
,[[-0.17761653  0.18164381 -0.9671058 ]],869,175
,[[-0.15526861  0.16849102 -0.97306168]],818,142
,[[-0.15688892  0.1978797  -0.96719935]],824,210
,[[-0.14569003  0.19433063 -0.96990014]],798,198
,[[-0.15549498  0.18885293 -0.96950585]],820,188
,[[-0.13238314  0.18994612 -0.97221723]],767,190
,[[-0.14883148  0.19689589 -0.96770998]],804,205
,[[-0.12913729  0.19192082 -0.97222298]],761,191
,[[-0.13900877  0.19057906 -0.97084242]],783,189
,[[-0.12683442  0.18415297 -0.97354564]],755,174
,[[-0.13523988  0.19351735 -0.97102311]],774,198
,[[-0.13483995  0.21619963 -0.96619112]],773,249
,[[-0.12736825  0.22930174 -0.96276546]],758,279
,[[-0.1321681   0.21729372 -0.96488058]],768,254
,[[-0.09758684  0.23728392 -0.96424247]],693,300
,[[-0.06491928  0.23844861 -0.96748649]],620,300
,[[-0.09617125  0.22811565 -0.96643466]],689,278
,[[-0.02278239  0.24757589 -0.9670499 ]],532,313
,[[-0.02734268  0.21279399 -0.97633457]],537,239
,[[-0.02365522  0.21883982 -0.97436857]],531,252
,[[-0.01806383  0.23215129 -0.97080821]],517,283
,[[-0.03315259  0.23571931 -0.96946228]],551,293
,[[-0.04483099  0.27333034 -0.96051646]],577,382
,[[-0.00358315  0.25582235 -0.96544007]],490,333
