frame,res,X,Y
1,"[[ 0.6065703 ]
 [ 0.62505725]
 [-0.49130022]]",-4520.0,3786.0
2,"[[ 0.60083865]
 [ 0.54865388]
 [-0.58135345]]",-4428.0,3859.0
3,"[[ 0.60622022]
 [ 0.53540013]
 [-0.58808482]]",-4338.0,3851.0
4,"[[ 0.59735733]
 [ 0.53637563]
 [-0.5962092 ]]",-4222.0,3818.0
5,"[[ 0.59526794]
 [ 0.52922305]
 [-0.60463132]]",-4108.0,3757.0
6,"[[ 0.60005535]
 [ 0.4954271 ]
 [-0.62808086]]",-3985.0,3599.0
7,"[[ 0.59809204]
 [ 0.51152174]
 [-0.61695334]]",-3909.0,3532.0
8,"[[ 0.5950418 ]
 [ 0.51189686]
 [-0.61958604]]",-3835.0,3474.0
9,"[[ 0.59782683]
 [ 0.50916696]
 [-0.61915433]]",-3780.0,3421.0
10,"[[ 0.6053411 ]
 [ 0.49799718]
 [-0.62093555]]",-3751.0,3356.0
11,"[[ 0.59935596]
 [ 0.50448758]
 [-0.62150199]]",-3720.0,3324.0
12,"[[ 0.59830599]
 [ 0.50518234]
 [-0.62194915]]",-3700.0,3305.0
13,"[[ 0.60121119]
 [ 0.48678339]
 [-0.63370895]]",-3674.0,3240.0
14,"[[ 0.60231066]
 [ 0.46742914]
 [-0.64709494]]",-3632.0,3134.0
15,"[[ 0.60423019]
 [ 0.47480625]
 [-0.63989444]]",-3626.0,3087.0
16,"[[ 0.60556936]
 [ 0.47678244]
 [-0.63715325]]",-3628.0,3060.0
17,"[[ 0.61018856]
 [ 0.47459294]
 [-0.63437486]]",-3643.0,3039.0
18,"[[ 0.6092154 ]
 [ 0.47377107]
 [-0.63592262]]",-3655.0,3024.0
19,"[[ 0.61084633]
 [ 0.4851893 ]
 [-0.62566613]]",-3684.0,3050.0
20,"[[ 0.61147393]
 [ 0.48810958]
 [-0.62277498]]",-3713.0,3080.0
21,"[[ 0.6111293 ]
 [ 0.47651474]
 [-0.63202427]]",-3714.0,3063.0
22,"[[ 0.60569888]
 [ 0.47603647]
 [-0.63758776]]",-3695.0,3043.0
23,"[[ 0.60417556]
 [ 0.4891292 ]
 [-0.62906638]]",-3688.0,3062.0
24,"[[ 0.6076117 ]
 [ 0.49608895]
 [-0.62024493]]",-3706.0,3104.0
25,"[[ 0.60240854]
 [ 0.56066471]
 [-0.56811885]]",-3815.0,3367.0
26,"[[ 0.60316645]
 [ 0.55245196]
 [-0.57531476]]",-3880.0,3524.0
27,"[[ 0.60415864]
 [ 0.54592139]
 [-0.58048443]]",-3922.0,3617.0
28,"[[ 0.6036525 ]
 [ 0.54291535]
 [-0.58382067]]",-3932.0,3661.0
29,"[[ 0.60147423]
 [ 0.55187654]
 [-0.57763399]]",-3946.0,3724.0
30,"[[ 0.59930438]
 [ 0.55537492]
 [-0.5765353 ]]",-3947.0,3773.0
31,"[[ 0.598183  ]
 [ 0.55460997]
 [-0.57843312]]",-3936.0,3800.0
32,"[[ 0.60640029]
 [ 0.53461862]
 [-0.5886099 ]]",-3931.0,3763.0
33,"[[ 0.6059758 ]
 [ 0.53894455]
 [-0.58509153]]",-3945.0,3761.0
34,"[[ 0.61395213]
 [ 0.50740844]
 [-0.60464822]]",-3936.0,3662.0
35,"[[ 0.61546621]
 [ 0.50843434]
 [-0.60224236]]",-3940.0,3598.0
36,"[[ 0.6164937 ]
 [ 0.50091361]
 [-0.60747105]]",-3935.0,3528.0
37,"[[ 0.61458801]
 [ 0.49794731]
 [-0.61182518]]",-3923.0,3466.0
38,"[[ 0.61636485]
 [ 0.50048525]
 [-0.60795468]]",-3935.0,3440.0
39,"[[ 0.61348248]
 [ 0.50313379]
 [-0.60868353]]",-3926.0,3418.0
40,"[[ 0.61235708]
 [ 0.49987478]
 [-0.61249001]]",-3902.0,3382.0
41,"[[ 0.6103314 ]
 [ 0.50757751]
 [-0.60816171]]",-3885.0,3377.0
42,"[[ 0.60543875]
 [ 0.49881703]
 [-0.62018182]]",-3837.0,3334.0
43,"[[ 0.60630534]
 [ 0.49417165]
 [-0.62304752]]",-3797.0,3288.0
44,"[[ 0.60225991]
 [ 0.5017695 ]
 [-0.62089482]]",-3753.0,3265.0
45,"[[ 0.6019646 ]
 [ 0.50999281]
 [-0.61444769]]",-3735.0,3276.0
46,"[[ 0.60198614]
 [ 0.50450812]
 [-0.618938  ]]",-3712.0,3266.0
47,"[[ 0.60839673]
 [ 0.4998813 ]
 [-0.61641878]]",-3714.0,3254.0
48,"[[ 0.60708459]
 [ 0.50917969]
 [-0.61006913]]",-3729.0,3276.0
49,"[[ 0.61079721]
 [ 0.50101934]
 [-0.61311205]]",-3746.0,3275.0
50,"[[ 0.60977252]
 [ 0.50899255]
 [-0.60753935]]",-3763.0,3296.0
51,"[[ 0.60988907]
 [ 0.51603141]
 [-0.601454  ]]",-3792.0,3340.0
52,"[[ 0.61177252]
 [ 0.50628074]
 [-0.60779453]]",-3801.0,3339.0
53,"[[ 0.61418799]
 [ 0.51321694]
 [-0.59948436]]",-3835.0,3370.0
54,"[[ 0.61044532]
 [ 0.51592383]
 [-0.60098179]]",-3843.0,3392.0
55,"[[ 0.60772421]
 [ 0.51536587]
 [-0.60420965]]",-3835.0,3400.0
56,"[[ 0.60483887]
 [ 0.51807126]
 [-0.60479097]]",-3818.0,3407.0
57,"[[ 0.60456116]
 [ 0.51483928]
 [-0.60782096]]",-3795.0,3398.0
58,"[[ 0.60425156]
 [ 0.5206013 ]
 [-0.6032034 ]]",-3784.0,3408.0
59,"[[ 0.6026191 ]
 [ 0.5266934 ]
 [-0.59953673]]",-3782.0,3436.0
60,"[[ 0.60434609]
 [ 0.52136887]
 [-0.60244527]]",-3777.0,3440.0
61,"[[ 0.60382763]
 [ 0.53853772]
 [-0.58768131]]",-3808.0,3510.0
62,"[[ 0.60631435]
 [ 0.52500537]
 [-0.59728743]]",-3820.0,3518.0
63,"[[ 0.60612908]
 [ 0.52199138]
 [-0.60011044]]",-3828.0,3516.0
64,"[[ 0.60385173]
 [ 0.52208291]
 [-0.60232261]]",-3819.0,3507.0
65,"[[ 0.60392394]
 [ 0.5233302 ]
 [-0.60116668]]",-3812.0,3502.0
66,"[[ 0.60334451]
 [ 0.52497112]
 [-0.60031718]]",-3812.0,3507.0
67,"[[ 0.60124729]
 [ 0.53331153]
 [-0.59504665]]",-3820.0,3540.0
68,"[[ 0.60064744]
 [ 0.5365802 ]
 [-0.59270932]]",-3828.0,3573.0
69,"[[ 0.59987774]
 [ 0.54383337]
 [-0.58684918]]",-3843.0,3623.0
70,"[[ 0.60087733]
 [ 0.54749061]
 [-0.58240919]]",-3867.0,3677.0
71,"[[ 0.60167926]
 [ 0.55236211]
 [-0.57695596]]",-3899.0,3738.0
72,"[[ 0.60262979]
 [ 0.55141715]
 [-0.5768678 ]]",-3925.0,3781.0
73,"[[ 0.60159141]
 [ 0.55477359]
 [-0.57472953]]",-3944.0,3823.0
74,"[[ 0.60391909]
 [ 0.54978224]
 [-0.5770799 ]]",-3956.0,3835.0
75,"[[ 0.60498775]
 [ 0.54114607]
 [-0.58408112]]",-3954.0,3814.0
76,"[[ 0.60590528]
 [ 0.5318374 ]
 [-0.59163146]]",-3937.0,3763.0
77,"[[ 0.60939035]
 [ 0.51653308]
 [-0.60152887]]",-3913.0,3678.0
78,"[[ 0.60887055]
 [ 0.51633791]
 [-0.60222239]]",-3891.0,3613.0
