frame,res,X,Y
1,"[[ 0.02319188]
 [ 0.12393706]
 [-0.99201902]]",704.0,525.0
2,"[[-0.03542074]
 [ 0.05612652]
 [-0.99779516]]",676.0,441.0
3,"[[-0.03936115]
 [ 0.06323747]
 [-0.997222  ]]",659.0,384.0
4,"[[-0.04362681]
 [ 0.04255296]
 [-0.99814125]]",651.0,327.0
5,"[[-0.09008119]
 [-0.01580242]
 [-0.99580905]]",678.0,245.0
6,"[[-0.10183264]
 [-0.04143169]
 [-0.99393839]]",706.0,167.0
7,"[[-0.10103985]
 [-0.04108881]
 [-0.99403353]]",727.0,110.0
8,"[[-0.10663837]
 [-0.05250581]
 [-0.99291057]]",746.0,61.0
9,"[[-0.08128472]
 [ 0.02350897]
 [-0.99641363]]",741.0,79.0
10,"[[ 0.00332426]
 [ 0.27129752]
 [-0.96248979]]",678.0,276.0
11,"[[-0.01272765]
 [ 0.32444068]
 [-0.94582041]]",643.0,464.0
12,"[[-0.04688377]
 [ 0.25893149]
 [-0.96475717]]",643.0,548.0
13,"[[-0.11429399]
 [ 0.06863378]
 [-0.9910733 ]]",691.0,468.0
14,"[[-0.08260933]
 [ 0.11500166]
 [-0.9899244 ]]",702.0,443.0
15,"[[-0.07772382]
 [ 0.03647029]
 [-0.99630765]]",707.0,368.0
16,"[[-0.05906232]
 [ 0.03435491]
 [-0.99766296]]",697.0,312.0
17,"[[-0.08884778]
 [-0.02545735]
 [-0.99571984]]",710.0,229.0
18,"[[-0.11323607]
 [-0.0351591 ]
 [-0.99294583]]",738.0,161.0
19,"[[-0.12781468]
 [-0.0711197 ]
 [-0.98924486]]",769.0,86.0
20,"[[-0.13338155]
 [-0.07736713]
 [-0.98804033]]",795.0,26.0
21,"[[-0.13136399]
 [-0.0689764 ]
 [-0.98893162]]",814.0,-12.0
22,"[[-0.11230678]
 [-0.04356817]
 [-0.99271799]]",812.0,-21.0
23,"[[-0.11133723]
 [-0.07775176]
 [-0.99073644]]",811.0,-53.0
24,"[[ 0.01796032]
 [-0.08236518]
 [-0.99644037]]",718.0,-79.0
25,"[[ 0.32860652]
 [-0.04302823]
 [-0.94348626]]",419.0,-72.0
26,"[[ 0.42869615]
 [-0.05349853]
 [-0.90186336]]",111.0,-78.0
27,"[[ 0.53637246]
 [-0.10377447]
 [-0.83757713]]",-231.0,-128.0
28,"[[ 0.5674024 ]
 [-0.12372644]
 [-0.8140923 ]]",-519.0,-184.0
29,"[[ 0.55554835]
 [-0.08297526]
 [-0.82733375]]",-711.0,-190.0
30,"[[ 0.55336377]
 [-0.14662749]
 [-0.81993227]]",-855.0,-250.0
31,"[[ 0.54169224]
 [-0.16987197]
 [-0.82323328]]",-949.0,-314.0
32,"[[ 0.56859326]
 [-0.16973575]
 [-0.80491707]]",-1050.0,-364.0
33,"[[ 0.53497658]
 [-0.18621193]
 [-0.82409052]]",-1085.0,-412.0
34,"[[ 0.53905665]
 [-0.18595478]
 [-0.8214857 ]]",-1115.0,-447.0
35,"[[ 0.48765816]
 [-0.20768207]
 [-0.84797269]]",-1081.0,-487.0
36,"[[ 0.48967144]
 [-0.20523252]
 [-0.84740869]]",-1058.0,-513.0
37,"[[ 0.54408522]
 [-0.18882893]
 [-0.8175053 ]]",-1100.0,-524.0
38,"[[ 0.53667174]
 [-0.18914123]
 [-0.8223193 ]]",-1123.0,-532.0
39,"[[ 0.53302997]
 [-0.20428321]
 [-0.82106481]]",-1138.0,-551.0
40,"[[ 0.51917576]
 [-0.18956597]
 [-0.83337943]]",-1131.0,-550.0
41,"[[ 0.55533611]
 [ 0.0797205 ]
 [-0.82779614]]",-1162.0,-322.0
42,"[[ 0.25624984]
 [ 0.04493262]
 [-0.96556568]]",-901.0,-189.0
43,"[[ 0.01712521]
 [ 0.03396106]
 [-0.99927642]]",-533.0,-101.0
44,"[[-0.03030382]
 [ 0.03600021]
 [-0.99889222]]",-231.0,-35.0
45,"[[-0.02046537]
 [ 0.06057827]
 [-0.99795363]]",-17.0,31.0
46,"[[-0.10505303]
 [ 0.08150343]
 [-0.99112111]]",199.0,94.0
47,"[[-0.19240864]
 [ 0.0029337 ]
 [-0.98131051]]",421.0,84.0
48,"[[-0.13469397]
 [ 0.06749013]
 [-0.98858617]]",541.0,122.0
49,"[[-0.12411928]
 [ 0.09167882]
 [-0.98802297]]",621.0,168.0
50,"[[-1.19204126e-01]
 [-2.72397378e-04]
 [-9.92869731e-01]]",675.0,135.0
51,"[[-0.12412148]
 [-0.03676967]
 [-0.99158552]]",718.0,85.0
52,"[[-0.12111423]
 [-0.02956227]
 [-0.99219827]]",747.0,54.0
53,"[[-0.11736132]
 [-0.04753127]
 [-0.99195116]]",766.0,19.0
54,"[[-0.10574913]
 [-0.07647227]
 [-0.99144799]]",771.0,-27.0
55,"[[-0.09613833]
 [-0.06898933]
 [-0.99297427]]",767.0,-55.0
56,"[[-0.09058481]
 [-0.06782618]
 [-0.99357637]]",760.0,-74.0
57,"[[-0.09217691]
 [-0.07020156]
 [-0.9932649 ]]",757.0,-90.0
