frame,res,X,Y
,[[-0.00352219  0.27371743 -0.94965665]],732,551
,[[ 0.02408689  0.2216435  -0.9700678 ]],665,410
,[[ 0.04908366  0.24937716 -0.96295581]],603,483
,[[ 0.03853241  0.23098294 -0.96659219]],630,436
,[[-0.02687018  0.23445758 -0.96890748]],790,444
,[[ 0.01000265  0.25576575 -0.96268234]],699,500
,[[ 0.01060103  0.27957049 -0.9505782 ]],697,569
,[[ 0.02641033  0.28855919 -0.95045946]],658,590
,[[-0.00241652  0.2450251  -0.95747878]],730,476
,[[ 0.01415067  0.22072998 -0.96440262]],689,413
,[[-0.00399606  0.1963431  -0.96922334]],734,352
,[[ 0.01586769  0.18112382 -0.97254328]],686,312
,[[ 0.00322935  0.16758073 -0.97087636]],718,280
,[[-9.50092116e-04  1.73116766e-01 -9.71168423e-01]],727,294
,[[ 0.00399191  0.16925919 -0.97069764]],715,282
,[[ 0.00692714  0.1598169  -0.97746162]],708,259
,[[ 0.00280244  0.15457457 -0.97582873]],718,246
,[[-0.0152067   0.15245396 -0.97485071]],761,242
,[[-0.02352678  0.15278542 -0.97354394]],782,243
,[[-0.0347054   0.13706794 -0.97358607]],809,203
,[[-0.01491309  0.14742324 -0.97406169]],761,229
,[[-0.00672837  0.15876855 -0.97337603]],740,257
,[[-0.01293312  0.14602668 -0.97388085]],755,225
,[[-0.00790297  0.14524572 -0.97567918]],743,223
,[[-0.00828743  0.15406494 -0.96765716]],744,247
,[[-0.00909869  0.15172578 -0.9682731 ]],746,241
,[[-0.01292501  0.13658643 -0.97280779]],754,200
,[[-0.01303441  0.14466908 -0.971784  ]],754,221
,[[-0.0210758   0.14812581 -0.97146856]],773,230
,[[-0.01246355  0.14314678 -0.97073827]],752,218
,[[-0.01306563  0.14654947 -0.97250444]],754,226
,[[-0.00490764  0.14298326 -0.97150309]],734,217
,[[-0.01365441  0.14738221 -0.96965919]],756,229
,[[-0.02702869  0.14119902 -0.96966916]],788,214
,[[-0.02240905  0.13438023 -0.97227878]],776,197
,[[-0.01588281  0.12274298 -0.97162497]],760,168
,[[-0.01239391  0.12529459 -0.97190956]],752,174
,[[-0.00855696  0.12488895 -0.97464013]],743,173
,[[ 0.00252111  0.13045027 -0.97314898]],716,188
,[[-0.00403136  0.12597879 -0.97258956]],731,177
,[[-0.00970415  0.12530379 -0.97429449]],746,175
,[[-0.00463294  0.11824461 -0.97358606]],734,157
,[[-0.00629182  0.1213633  -0.97329435]],738,165
,[[-0.01810193  0.13137086 -0.97308932]],766,190
,[[-0.01968837  0.12571955 -0.97463993]],771,176
,[[-0.01160352  0.12400518 -0.97108888]],752,172
,[[ 0.02038319  0.12600115 -0.97110139]],675,176
,[[ 0.01217097  0.12395108 -0.97098237]],694,173
,[[ 0.03494907  0.12641039 -0.97269852]],640,179
,[[ 0.02453784  0.12874062 -0.96850566]],665,184
,[[ 0.02296584  0.12663061 -0.96816938]],669,179
,[[ 0.02283705  0.1263163  -0.97018469]],669,178
,[[ 0.017178    0.12961991 -0.97259474]],684,183
